14.744000	-0.000001	0.000000
14.745000	-0.000001	0.000000
14.746000	-0.000001	0.000000
14.747000	-0.000001	0.000000
14.748000	-0.000001	0.000000
14.749000	-0.000001	0.000000
14.750000	-0.000001	0.000000
14.751000	-0.000001	0.000000
14.752000	-0.000001	0.000000
14.753000	-0.000001	0.000000
14.754000	-0.000001	0.000000
14.755000	-0.000001	0.000000
14.756000	-0.000001	0.000000
14.757000	-0.000001	0.000000
14.758000	-0.000001	0.000000
14.759000	-0.000001	0.000000
14.760000	-0.000001	0.000000
14.761000	-0.000001	0.000000
14.762000	-0.000001	0.000000
14.763000	-0.000001	0.000000
14.764000	-0.000001	0.000000
14.765000	-0.000001	0.000000
14.766000	-0.000001	0.000000
14.767000	-0.000001	0.000000
14.768000	-0.000001	0.000000
14.769000	-0.000001	0.000000
14.770000	-0.000001	0.000000
14.771000	-0.000001	0.000000
14.772000	-0.000001	0.000000
14.773000	-0.000001	0.000000
14.774000	-0.000001	0.000000
14.775000	-0.000001	0.000000
14.776000	-0.000001	0.000000
14.777000	-0.000001	0.000000
14.778000	-0.000001	0.000000
14.779000	-0.000001	0.000000
14.780000	-0.000001	0.000000
14.781000	-0.000001	0.000000
14.782000	-0.000001	0.000000
14.783000	-0.000001	0.000000
14.784000	-0.000001	0.000000
14.785000	-0.000001	0.000000
14.786000	-0.000001	0.000000
14.787000	-0.000001	0.000000
14.788000	-0.000001	0.000000
14.789000	-0.000001	0.000000
14.790000	-0.000001	0.000000
14.791000	-0.000001	0.000000
14.792000	-0.000001	0.000000
14.793000	-0.000001	0.000000
14.794000	-0.000001	0.000000
14.795000	-0.000001	0.000000
14.796000	-0.000001	0.000000
14.797000	-0.000001	0.000000
14.798000	-0.000001	0.000000
14.799000	-0.000001	0.000000
14.800000	-0.000001	0.000000
14.801000	-0.000001	0.000000
14.802000	-0.000001	0.000000
14.803000	-0.000001	0.000000
14.804000	-0.000001	0.000000
14.805000	-0.000001	0.000000
14.806000	-0.000001	0.000000
14.807000	-0.000001	0.000000
14.808000	-0.000001	0.000000
14.809000	-0.000001	0.000000
14.810000	-0.000001	0.000000
14.811000	-0.000001	0.000000
14.812000	-0.000001	0.000000
14.813000	-0.000001	0.000000
14.814000	-0.000001	0.000000
14.815000	-0.000001	0.000000
14.816000	-0.000001	0.000000
14.817000	-0.000001	0.000000
14.818000	-0.000001	0.000000
14.819000	-0.000001	0.000000
14.820000	-0.000001	0.000000
14.821000	-0.000001	0.000000
14.822000	-0.000001	0.000000
14.823000	-0.000001	0.000000
14.824000	-0.000001	0.000000
14.825000	-0.000001	0.000000
14.826000	-0.000001	0.000000
14.827000	-0.000001	0.000000
14.828000	-0.000001	0.000000
14.829000	-0.000001	0.000000
14.830000	-0.000001	0.000000
14.831000	-0.000001	0.000000
14.832000	-0.000001	0.000000
14.833000	-0.000001	0.000000
14.834000	-0.000001	0.000000
14.835000	-0.000001	0.000000
14.836000	-0.000001	0.000000
14.837000	-0.000001	0.000000
14.838000	-0.000001	0.000000
14.839000	-0.000001	0.000000
14.840000	-0.000001	0.000000
14.841000	-0.000001	0.000000
14.842000	-0.000001	0.000000
14.843000	-0.000001	0.000000
14.844000	-0.000001	0.000000
14.845000	-0.000001	0.000000
14.846000	-0.000001	0.000000
14.847000	-0.000001	0.000000
14.848000	-0.000001	0.000000
14.849000	-0.000001	0.000000
14.850000	-0.000001	0.000000
14.851000	-0.000001	0.000000
14.852000	-0.000001	0.000000
14.853000	-0.000001	0.000000
14.854000	-0.000001	0.000000
14.855000	-0.000001	0.000000
14.856000	-0.000001	0.000000
14.857000	-0.000001	0.000000
14.858000	-0.000001	0.000000
14.859000	-0.000001	0.000000
14.860000	-0.000001	0.000000
14.861000	-0.000001	0.000000
14.862000	-0.000001	0.000000
14.863000	-0.000001	0.000000
14.864000	-0.000001	0.000000
14.865000	-0.000001	0.000000
14.866000	-0.000001	0.000000
14.867000	-0.000001	0.000000
14.868000	-0.000001	0.000000
14.869000	-0.000001	0.000000
14.870000	-0.000001	0.000000
14.871000	-0.000001	0.000000
14.872000	-0.000001	0.000000
14.873000	-0.000001	0.000000
14.874000	-0.000001	0.000000
14.875000	-0.000001	0.000000
14.876000	-0.000001	0.000000
14.877000	-0.000001	0.000000
14.878000	-0.000001	0.000000
14.879000	-0.000001	0.000000
14.880000	-0.000001	0.000000
14.881000	-0.000001	0.000000
14.882000	-0.000001	0.000000
14.883000	-0.000001	0.000000
14.884000	-0.000001	0.000000
14.885000	-0.000001	0.000000
14.886000	-0.000001	0.000000
14.887000	-0.000001	0.000000
14.888000	-0.000001	0.000000
14.889000	-0.000001	0.000000
14.890000	-0.000001	0.000000
14.891000	-0.000001	0.000000
14.892000	-0.000001	0.000000
14.893000	-0.000001	0.000000
14.894000	-0.000001	0.000000
14.895000	-0.000001	0.000000
14.896000	-0.000001	0.000000
14.897000	-0.000001	0.000000
14.898000	-0.000001	0.000000
14.899000	-0.000001	0.000000
14.900000	-0.000001	0.000000
14.901000	-0.000001	0.000000
14.902000	-0.000001	0.000000
14.903000	-0.000001	0.000000
14.904000	-0.000001	0.000000
14.905000	-0.000001	0.000000
14.906000	-0.000001	0.000000
14.907000	-0.000001	0.000000
14.908000	-0.000001	0.000000
14.909000	-0.000001	0.000000
14.910000	-0.000001	0.000000
14.911000	-0.000001	0.000000
14.912000	-0.000001	0.000000
14.913000	-0.000001	0.000000
14.914000	-0.000001	0.000000
14.915000	-0.000001	0.000000
14.916000	-0.000001	0.000000
14.917000	-0.000001	0.000000
14.918000	-0.000001	0.000000
14.919000	-0.000001	0.000000
14.920000	-0.000001	0.000000
14.921000	-0.000001	0.000000
14.922000	-0.000001	0.000000
14.923000	-0.000001	0.000000
14.924000	-0.000001	0.000000
14.925000	-0.000001	0.000000
14.926000	-0.000001	0.000000
14.927000	-0.000001	0.000000
14.928000	-0.000001	0.000000
14.929000	-0.000001	0.000000
14.930000	-0.000001	0.000000
14.931000	-0.000001	0.000000
14.932000	-0.000001	0.000000
14.933000	-0.000001	0.000000
14.934000	-0.000001	0.000000
14.935000	-0.000001	0.000000
14.936000	-0.000001	0.000000
14.937000	-0.000001	0.000000
14.938000	-0.000001	0.000000
14.939000	-0.000001	0.000000
14.940000	-0.000001	0.000000
14.941000	-0.000001	0.000000
14.942000	-0.000001	0.000000
14.943000	-0.000001	0.000000
14.944000	-0.000001	0.000000
14.945000	-0.000001	0.000000
14.946000	-0.000001	0.000000
14.947000	-0.000001	0.000000
14.948000	-0.000001	0.000000
14.949000	-0.000001	0.000000
14.950000	-0.000001	0.000000
14.951000	-0.000001	0.000000
14.952000	-0.000001	0.000000
14.953000	-0.000001	0.000000
14.954000	-0.000001	0.000000
14.955000	-0.000001	0.000000
14.956000	-0.000001	0.000000
14.957000	-0.000001	0.000000
14.958000	-0.000001	0.000000
14.959000	-0.000001	0.000000
14.960000	-0.000001	0.000000
14.961000	-0.000001	0.000000
14.962000	-0.000001	0.000000
14.963000	-0.000001	0.000000
14.964000	-0.000001	0.000000
14.965000	-0.000001	0.000000
14.966000	-0.000001	0.000000
14.967000	-0.000001	0.000000
14.968000	-0.000001	0.000000
14.969000	-0.000001	0.000000
14.970000	-0.000001	0.000000
14.971000	-0.000001	0.000000
14.972000	-0.000001	0.000000
14.973000	-0.000001	0.000000
14.974000	-0.000001	0.000000
14.975000	-0.000001	0.000000
14.976000	-0.000001	0.000000
14.977000	-0.000001	0.000000
14.978000	-0.000001	0.000000
14.979000	-0.000001	0.000000
14.980000	-0.000001	0.000000
14.981000	-0.000001	0.000000
14.982000	-0.000001	0.000000
14.983000	-0.000001	0.000000
14.984000	-0.000001	0.000000
14.985000	-0.000001	0.000000
14.986000	-0.000001	0.000000
14.987000	-0.000001	0.000000
14.988000	-0.000001	0.000000
14.989000	-0.000001	0.000000
14.990000	-0.000001	0.000000
14.991000	-0.000001	0.000000
14.992000	-0.000001	0.000000
14.993000	-0.000001	0.000000
14.994000	-0.000001	0.000000
14.995000	-0.000001	0.000000
14.996000	-0.000001	0.000000
14.997000	-0.000001	0.000000
14.998000	-0.000001	0.000000
14.999000	-0.000001	0.000000
15.000000	-0.000001	0.000000
15.001000	-0.000001	0.000000
15.002000	-0.000001	0.000000
15.003000	-0.000001	0.000000
15.004000	-0.000001	0.000000
15.005000	-0.000001	0.000000
15.006000	-0.000001	0.000000
15.007000	-0.000001	0.000000
15.008000	-0.000001	0.000000
15.009000	-0.000001	0.000000
15.010000	-0.000001	0.000000
15.011000	-0.000001	0.000000
15.012000	-0.000001	0.000000
15.013000	-0.000001	0.000000
15.014000	-0.000001	0.000000
15.015000	-0.000001	0.000000
15.016000	-0.000001	0.000000
15.017000	-0.000001	0.000000
15.018000	-0.000001	0.000000
15.019000	-0.000001	0.000000
15.020000	-0.000001	0.000000
15.021000	-0.000001	0.000000
15.022000	-0.000001	0.000000
15.023000	-0.000001	0.000000
15.024000	-0.000001	0.000000
15.025000	-0.000001	0.000000
15.026000	-0.000001	0.000000
15.027000	-0.000001	0.000000
15.028000	-0.000001	0.000000
15.029000	-0.000001	0.000000
15.030000	-0.000001	0.000000
15.031000	-0.000001	0.000000
15.032000	-0.000001	0.000000
15.033000	-0.000001	0.000000
15.034000	-0.000001	0.000000
15.035000	-0.000001	0.000000
15.036000	-0.000001	0.000000
15.037000	-0.000001	0.000000
15.038000	-0.000001	0.000000
15.039000	-0.000001	0.000000
15.040000	-0.000001	0.000000
15.041000	-0.000001	0.000000
15.042000	-0.000001	0.000000
15.043000	-0.000001	0.000000
15.044000	-0.000001	0.000000
15.045000	-0.000001	0.000000
15.046000	-0.000001	0.000000
15.047000	-0.000001	0.000000
15.048000	-0.000001	0.000000
15.049000	-0.000001	0.000000
15.050000	-0.000001	0.000000
15.051000	-0.000001	0.000000
15.052000	-0.000001	0.000000
15.053000	-0.000001	0.000000
15.054000	-0.000001	0.000000
15.055000	-0.000001	0.000000
15.056000	-0.000001	0.000000
15.057000	-0.000001	0.000000
15.058000	-0.000001	0.000000
15.059000	-0.000001	0.000000
15.060000	-0.000001	0.000000
15.061000	-0.000001	0.000000
15.062000	-0.000001	0.000000
15.063000	-0.000001	0.000000
15.064000	-0.000001	0.000000
15.065000	-0.000001	0.000000
15.066000	-0.000001	0.000000
15.067000	-0.000001	0.000000
15.068000	-0.000001	0.000000
15.069000	-0.000001	0.000000
15.070000	-0.000001	0.000000
15.071000	-0.000001	0.000000
15.072000	-0.000001	0.000000
15.073000	-0.000001	0.000000
15.074000	-0.000001	0.000000
15.075000	-0.000001	0.000000
15.076000	-0.000001	0.000000
15.077000	-0.000001	0.000000
15.078000	-0.000001	0.000000
15.079000	-0.000001	0.000000
15.080000	-0.000001	0.000000
15.081000	-0.000001	0.000000
15.082000	-0.000001	0.000000
15.083000	-0.000001	0.000000
15.084000	-0.000001	0.000000
15.085000	-0.000001	0.000000
15.086000	-0.000001	0.000000
15.087000	-0.000001	0.000000
15.088000	-0.000001	0.000000
15.089000	-0.000001	0.000000
15.090000	-0.000001	0.000000
15.091000	-0.000001	0.000000
15.092000	-0.000001	0.000000
15.093000	-0.000001	0.000000
15.094000	-0.000001	0.000000
15.095000	-0.000001	0.000000
15.096000	-0.000001	0.000000
15.097000	-0.000001	0.000000
15.098000	-0.000001	0.000000
15.099000	-0.000001	0.000000
15.100000	-0.000001	0.000000
15.101000	-0.000001	0.000000
15.102000	-0.000001	0.000000
15.103000	-0.000001	0.000000
15.104000	-0.000001	0.000000
15.105000	-0.000001	0.000000
15.106000	-0.000001	0.000000
15.107000	-0.000001	0.000000
15.108000	-0.000001	0.000000
15.109000	-0.000001	0.000000
15.110000	-0.000001	0.000000
15.111000	-0.000001	0.000000
15.112000	-0.000001	0.000000
15.113000	-0.000001	0.000000
15.114000	-0.000001	0.000000
15.115000	-0.000001	0.000000
15.116000	-0.000001	0.000000
15.117000	-0.000001	0.000000
15.118000	-0.000001	0.000000
15.119000	-0.000001	0.000000
15.120000	-0.000001	0.000000
15.121000	-0.000001	0.000000
15.122000	-0.000001	0.000000
15.123000	-0.000001	0.000000
15.124000	-0.000001	0.000000
15.125000	-0.000001	0.000000
15.126000	-0.000001	0.000000
15.127000	-0.000001	0.000000
15.128000	-0.000001	0.000000
15.129000	-0.000001	0.000000
15.130000	-0.000001	0.000000
15.131000	-0.000001	0.000000
15.132000	-0.000001	0.000000
15.133000	-0.000001	0.000000
15.134000	-0.000001	0.000000
15.135000	-0.000001	0.000000
15.136000	-0.000001	0.000000
15.137000	-0.000001	0.000000
15.138000	-0.000001	0.000000
15.139000	-0.000001	0.000000
15.140000	-0.000001	0.000000
15.141000	-0.000001	0.000000
15.142000	-0.000001	0.000000
15.143000	-0.000001	0.000000
15.144000	-0.000001	0.000000
15.145000	-0.000001	0.000000
15.146000	-0.000001	0.000000
15.147000	-0.000001	0.000000
15.148000	-0.000001	0.000000
15.149000	-0.000001	0.000000
15.150000	-0.000001	0.000000
15.151000	-0.000001	0.000000
15.152000	-0.000001	0.000000
15.153000	-0.000001	0.000000
15.154000	-0.000001	0.000000
15.155000	-0.000001	0.000000
15.156000	-0.000001	0.000000
15.157000	-0.000001	0.000000
15.158000	-0.000001	0.000000
15.159000	-0.000001	0.000000
15.160000	-0.000001	0.000000
15.161000	-0.000001	0.000000
15.162000	-0.000001	0.000000
15.163000	-0.000001	0.000000
15.164000	-0.000001	0.000000
15.165000	-0.000001	0.000000
15.166000	-0.000001	0.000000
15.167000	-0.000001	0.000000
15.168000	-0.000001	0.000000
15.169000	-0.000001	0.000000
15.170000	-0.000001	0.000000
15.171000	-0.000001	0.000000
15.172000	-0.000001	0.000000
15.173000	-0.000001	0.000000
15.174000	-0.000001	0.000000
15.175000	-0.000001	0.000000
15.176000	-0.000001	0.000000
15.177000	-0.000001	0.000000
15.178000	-0.000001	0.000000
15.179000	-0.000001	0.000000
15.180000	-0.000001	0.000000
15.181000	-0.000001	0.000000
15.182000	-0.000001	0.000000
15.183000	-0.000001	0.000000
15.184000	-0.000001	0.000000
15.185000	-0.000001	0.000000
15.186000	-0.000001	0.000000
15.187000	-0.000001	0.000000
15.188000	-0.000001	0.000000
15.189000	-0.000001	0.000000
15.190000	-0.000001	0.000000
15.191000	-0.000001	0.000000
15.192000	-0.000001	0.000000
15.193000	-0.000001	0.000000
15.194000	-0.000001	0.000000
15.195000	-0.000001	0.000000
15.196000	-0.000001	0.000000
15.197000	-0.000001	0.000000
15.198000	-0.000001	0.000000
15.199000	-0.000001	0.000000
15.200000	-0.000001	0.000000
15.201000	-0.000001	0.000000
15.202000	-0.000001	0.000000
15.203000	-0.000001	0.000000
15.204000	-0.000001	0.000000
15.205000	-0.000001	0.000000
15.206000	-0.000001	0.000000
15.207000	-0.000001	0.000000
15.208000	-0.000001	0.000000
15.209000	-0.000001	0.000000
15.210000	-0.000001	0.000000
15.211000	-0.000001	0.000000
15.212000	-0.000001	0.000000
15.213000	-0.000001	0.000000
15.214000	-0.000001	0.000000
15.215000	-0.000001	0.000000
15.216000	-0.000001	0.000000
15.217000	-0.000001	0.000000
15.218000	-0.000001	0.000000
15.219000	-0.000001	0.000000
15.220000	-0.000001	0.000000
15.221000	-0.000001	0.000000
15.222000	-0.000001	0.000000
15.223000	-0.000001	0.000000
15.224000	-0.000001	0.000000
15.225000	-0.000001	0.000000
15.226000	-0.000001	0.000000
15.227000	-0.000001	0.000000
15.228000	-0.000001	0.000000
15.229000	-0.000001	0.000000
15.230000	-0.000001	0.000000
15.231000	-0.000001	0.000000
15.232000	-0.000001	0.000000
15.233000	-0.000001	0.000000
15.234000	-0.000001	0.000000
15.235000	-0.000001	0.000000
15.236000	-0.000001	0.000000
15.237000	-0.000001	0.000000
15.238000	-0.000001	0.000000
15.239000	-0.000001	0.000000
15.240000	-0.000001	0.000000
15.241000	-0.000001	0.000000
15.242000	-0.000001	0.000000
15.243000	-0.000001	0.000000
15.244000	-0.000001	0.000000
15.245000	-0.000001	0.000000
15.246000	-0.000001	0.000000
15.247000	-0.000001	0.000000
15.248000	-0.000001	0.000000
15.249000	-0.000001	0.000000
15.250000	-0.000001	0.000000
15.251000	-0.000001	0.000000
15.252000	-0.000001	0.000000
15.253000	-0.000001	0.000000
15.254000	-0.000001	0.000000
15.255000	-0.000001	0.000000
15.256000	-0.000001	0.000000
15.257000	-0.000001	0.000000
15.258000	-0.000001	0.000000
15.259000	-0.000001	0.000000
15.260000	-0.000001	0.000000
15.261000	-0.000001	0.000000
15.262000	-0.000001	0.000000
15.263000	-0.000001	0.000000
15.264000	-0.000001	0.000000
15.265000	-0.000001	0.000000
15.266000	-0.000001	0.000000
15.267000	-0.000001	0.000000
15.268000	-0.000001	0.000000
15.269000	-0.000001	0.000000
15.270000	-0.000001	0.000000
15.271000	-0.000001	0.000000
15.272000	-0.000001	0.000000
15.273000	-0.000001	0.000000
15.274000	-0.000001	0.000000
15.275000	-0.000001	0.000000
15.276000	-0.000001	0.000000
15.277000	-0.000001	0.000000
15.278000	-0.000001	0.000000
15.279000	-0.000001	0.000000
15.280000	-0.000001	0.000000
15.281000	-0.000001	0.000000
15.282000	-0.000001	0.000000
15.283000	-0.000001	0.000000
15.284000	-0.000001	0.000000
15.285000	-0.000001	0.000000
15.286000	-0.000001	0.000000
15.287000	-0.000001	0.000000
15.288000	-0.000001	0.000000
15.289000	-0.000001	0.000000
15.290000	-0.000001	0.000000
15.291000	-0.000001	0.000000
15.292000	-0.000001	0.000000
15.293000	-0.000001	0.000000
15.294000	-0.000001	0.000000
15.295000	-0.000001	0.000000
15.296000	-0.000001	0.000000
15.297000	-0.000001	0.000000
15.298000	-0.000001	0.000000
15.299000	-0.000001	0.000000
15.300000	-0.000001	0.000000
15.301000	-0.000001	0.000000
15.302000	-0.000001	0.000000
15.303000	-0.000001	0.000000
15.304000	-0.000001	0.000000
15.305000	-0.000001	0.000000
15.306000	-0.000001	0.000000
15.307000	-0.000001	0.000000
15.308000	-0.000001	0.000000
15.309000	-0.000001	0.000000
15.310000	-0.000001	0.000000
15.311000	-0.000001	0.000000
15.312000	-0.000001	0.000000
15.313000	-0.000001	0.000000
15.314000	-0.000001	0.000000
15.315000	-0.000001	0.000000
15.316000	-0.000001	0.000000
15.317000	-0.000001	0.000000
15.318000	-0.000001	0.000000
15.319000	-0.000001	0.000000
15.320000	-0.000001	0.000000
15.321000	-0.000001	0.000000
15.322000	-0.000001	0.000000
15.323000	-0.000001	0.000000
15.324000	-0.000001	0.000000
15.325000	-0.000001	0.000000
15.326000	-0.000001	0.000000
15.327000	-0.000001	0.000000
15.328000	-0.000001	0.000000
15.329000	-0.000001	0.000000
15.330000	-0.000001	0.000000
15.331000	-0.000001	0.000000
15.332000	-0.000001	0.000000
15.333000	-0.000001	0.000000
15.334000	-0.000001	0.000000
15.335000	-0.000001	0.000000
15.336000	-0.000001	0.000000
15.337000	-0.000001	0.000000
15.338000	-0.000001	0.000000
15.339000	-0.000001	0.000000
15.340000	-0.000001	0.000000
15.341000	-0.000001	0.000000
15.342000	-0.000001	0.000000
15.343000	-0.000001	0.000000
15.344000	-0.000001	0.000000
15.345000	-0.000001	0.000000
15.346000	-0.000001	0.000000
15.347000	-0.000001	0.000000
15.348000	-0.000001	0.000000
15.349000	-0.000001	0.000000
15.350000	-0.000001	0.000000
15.351000	-0.000001	0.000000
15.352000	-0.000001	0.000000
15.353000	-0.000001	0.000000
15.354000	-0.000001	0.000000
15.355000	-0.000001	0.000000
15.356000	-0.000001	0.000000
15.357000	-0.000001	0.000000
15.358000	-0.000001	0.000000
15.359000	-0.000001	0.000000
15.360000	-0.000001	0.000000
15.361000	-0.000001	0.000000
15.362000	-0.000001	0.000000
15.363000	-0.000001	0.000000
15.364000	-0.000001	0.000000
15.365000	-0.000001	0.000000
15.366000	-0.000001	0.000000
15.367000	-0.000001	0.000000
15.368000	-0.000001	0.000000
15.369000	-0.000001	0.000000
15.370000	-0.000001	0.000000
15.371000	-0.000001	0.000000
15.372000	-0.000001	0.000000
15.373000	-0.000001	0.000000
15.374000	-0.000001	0.000000
15.375000	-0.000001	0.000000
15.376000	-0.000001	0.000000
15.377000	-0.000001	0.000000
15.378000	-0.000001	0.000000
15.379000	-0.000001	0.000000
15.380000	-0.000001	0.000000
15.381000	-0.000001	0.000000
15.382000	-0.000001	0.000000
15.383000	-0.000001	0.000000
15.384000	-0.000001	0.000000
15.385000	-0.000001	0.000000
15.386000	-0.000001	0.000000
15.387000	-0.000001	0.000000
15.388000	-0.000001	0.000000
15.389000	-0.000001	0.000000
15.390000	-0.000001	0.000000
15.391000	-0.000001	0.000000
15.392000	-0.000001	0.000000
15.393000	-0.000001	0.000000
15.394000	-0.000001	0.000000
15.395000	-0.000001	0.000000
15.396000	-0.000001	0.000000
15.397000	-0.000001	0.000000
15.398000	-0.000001	0.000000
15.399000	-0.000001	0.000000
15.400000	-0.000001	0.000000
15.401000	-0.000001	0.000000
15.402000	-0.000001	0.000000
15.403000	-0.000001	0.000000
15.404000	-0.000001	0.000000
15.405000	-0.000001	0.000000
15.406000	-0.000001	0.000000
15.407000	-0.000001	0.000000
15.408000	-0.000001	0.000000
15.409000	-0.000001	0.000000
15.410000	-0.000001	0.000000
15.411000	-0.000001	0.000000
15.412000	-0.000001	0.000000
15.413000	-0.000001	0.000000
15.414000	-0.000001	0.000000
15.415000	-0.000001	0.000000
15.416000	-0.000001	0.000000
15.417000	-0.000001	0.000000
15.418000	-0.000001	0.000000
15.419000	-0.000001	0.000000
15.420000	-0.000001	0.000000
15.421000	-0.000001	0.000000
15.422000	-0.000001	0.000000
15.423000	-0.000001	0.000000
15.424000	-0.000001	0.000000
15.425000	-0.000001	0.000000
15.426000	-0.000001	0.000000
15.427000	-0.000001	0.000000
15.428000	-0.000001	0.000000
15.429000	-0.000001	0.000000
15.430000	-0.000001	0.000000
15.431000	-0.000001	0.000000
15.432000	-0.000001	0.000000
15.433000	-0.000001	0.000000
15.434000	-0.000001	0.000000
15.435000	-0.000001	0.000000
15.436000	-0.000001	0.000000
15.437000	-0.000001	0.000000
15.438000	-0.000001	0.000000
15.439000	-0.000001	0.000000
15.440000	-0.000001	0.000000
15.441000	-0.000001	0.000000
15.442000	-0.000001	0.000000
15.443000	-0.000001	0.000000
15.444000	-0.000001	0.000000
15.445000	-0.000001	0.000000
15.446000	-0.000001	0.000000
15.447000	-0.000001	0.000000
15.448000	-0.000001	0.000000
15.449000	-0.000001	0.000000
15.450000	-0.000001	0.000000
15.451000	-0.000001	0.000000
15.452000	-0.000001	0.000000
15.453000	-0.000001	0.000000
15.454000	-0.000001	0.000000
15.455000	-0.000001	0.000000
15.456000	-0.000001	0.000000
15.457000	-0.000001	0.000000
15.458000	-0.000001	0.000000
15.459000	-0.000001	0.000000
15.460000	-0.000001	0.000000
15.461000	-0.000001	0.000000
15.462000	-0.000001	0.000000
15.463000	-0.000001	0.000000
15.464000	-0.000001	0.000000
15.465000	-0.000001	0.000000
15.466000	-0.000001	0.000000
15.467000	-0.000001	0.000000
15.468000	-0.000001	0.000000
15.469000	-0.000001	0.000000
15.470000	-0.000001	0.000000
15.471000	-0.000001	0.000000
15.472000	-0.000001	0.000000
15.473000	-0.000001	0.000000
15.474000	-0.000001	0.000000
15.475000	-0.000001	0.000000
15.476000	-0.000001	0.000000
15.477000	-0.000001	0.000000
15.478000	-0.000001	0.000000
15.479000	-0.000001	0.000000
15.480000	-0.000001	0.000000
15.481000	-0.000001	0.000000
15.482000	-0.000001	0.000000
15.483000	-0.000001	0.000000
15.484000	-0.000001	0.000000
15.485000	-0.000001	0.000000
15.486000	-0.000001	0.000000
15.487000	-0.000001	0.000000
15.488000	-0.000001	0.000000
15.489000	-0.000001	0.000000
15.490000	-0.000001	0.000000
15.491000	-0.000001	0.000000
15.492000	-0.000001	0.000000
15.493000	-0.000001	0.000000
15.494000	-0.000001	0.000000
15.495000	-0.000001	0.000000
15.496000	-0.000001	0.000000
15.497000	-0.000001	0.000000
15.498000	-0.000001	0.000000
15.499000	-0.000001	0.000000
15.500000	-0.000001	0.000000
15.501000	-0.000001	0.000000
15.502000	-0.000001	0.000000
15.503000	-0.000001	0.000000
15.504000	-0.000001	0.000000
15.505000	-0.000001	0.000000
15.506000	-0.000001	0.000000
15.507000	-0.000001	0.000000
15.508000	-0.000001	0.000000
15.509000	-0.000001	0.000000
15.510000	-0.000001	0.000000
15.511000	-0.000001	0.000000
15.512000	-0.000001	0.000000
15.513000	-0.000001	0.000000
15.514000	-0.000001	0.000000
15.515000	-0.000001	0.000000
15.516000	-0.000001	0.000000
15.517000	-0.000001	0.000000
15.518000	-0.000001	0.000000
15.519000	-0.000001	0.000000
15.520000	-0.000001	0.000000
15.521000	-0.000001	0.000000
15.522000	-0.000001	0.000000
15.523000	-0.000001	0.000000
15.524000	-0.000001	0.000000
15.525000	-0.000001	0.000000
15.526000	-0.000001	0.000000
15.527000	-0.000001	0.000000
15.528000	-0.000001	0.000000
15.529000	-0.000001	0.000000
15.530000	-0.000001	0.000000
15.531000	-0.000001	0.000000
15.532000	-0.000001	0.000000
15.533000	-0.000001	0.000000
15.534000	-0.000001	0.000000
15.535000	-0.000001	0.000000
15.536000	-0.000001	0.000000
15.537000	-0.000001	0.000000
15.538000	-0.000001	0.000000
15.539000	-0.000001	0.000000
15.540000	-0.000001	0.000000
15.541000	-0.000001	0.000000
15.542000	-0.000001	0.000000
15.543000	-0.000001	0.000000
15.544000	-0.000001	0.000000
15.545000	-0.000001	0.000000
15.546000	-0.000001	0.000000
15.547000	-0.000001	0.000000
15.548000	-0.000001	0.000000
15.549000	-0.000001	0.000000
15.550000	-0.000001	0.000000
15.551000	-0.000001	0.000000
15.552000	-0.000001	0.000000
15.553000	-0.000001	0.000000
15.554000	-0.000001	0.000000
15.555000	-0.000001	0.000000
15.556000	-0.000001	0.000000
15.557000	-0.000001	0.000000
15.558000	-0.000001	0.000000
15.559000	-0.000001	0.000000
15.560000	-0.000001	0.000000
15.561000	-0.000001	0.000000
15.562000	-0.000001	0.000000
15.563000	-0.000001	0.000000
15.564000	-0.000001	0.000000
15.565000	-0.000001	0.000000
15.566000	-0.000001	0.000000
15.567000	-0.000001	0.000000
15.568000	-0.000001	0.000000
15.569000	-0.000001	0.000000
15.570000	-0.000001	0.000000
15.571000	-0.000001	0.000000
15.572000	-0.000001	0.000000
15.573000	-0.000001	0.000000
15.574000	-0.000001	0.000000
15.575000	-0.000001	0.000000
15.576000	-0.000001	0.000000
15.577000	-0.000001	0.000000
15.578000	-0.000001	0.000000
15.579000	-0.000001	0.000000
15.580000	-0.000001	0.000000
15.581000	-0.000001	0.000000
15.582000	-0.000001	0.000000
15.583000	-0.000001	0.000000
15.584000	-0.000001	0.000000
15.585000	-0.000001	0.000000
15.586000	-0.000001	0.000000
15.587000	-0.000001	0.000000
15.588000	-0.000001	0.000000
15.589000	-0.000001	0.000000
15.590000	-0.000001	0.000000
15.591000	-0.000001	0.000000
15.592000	-0.000001	0.000000
15.593000	-0.000001	0.000000
15.594000	-0.000001	0.000000
15.595000	-0.000001	0.000000
15.596000	-0.000001	0.000000
15.597000	-0.000001	0.000000
15.598000	-0.000001	0.000000
15.599000	-0.000001	0.000000
15.600000	-0.000001	0.000000
15.601000	-0.000001	0.000000
15.602000	-0.000001	0.000000
15.603000	-0.000001	0.000000
15.604000	-0.000001	0.000000
15.605000	-0.000001	0.000000
15.606000	-0.000001	0.000000
15.607000	-0.000001	0.000000
15.608000	-0.000001	0.000000
15.609000	-0.000001	0.000000
15.610000	-0.000001	0.000000
15.611000	-0.000001	0.000000
15.612000	-0.000001	0.000000
15.613000	-0.000001	0.000000
15.614000	-0.000001	0.000000
15.615000	-0.000001	0.000000
15.616000	-0.000001	0.000000
15.617000	-0.000001	0.000000
15.618000	-0.000001	0.000000
